Date,Open,High,Low,Close,Volume,Market Cap
2018-12-30,0.067061,0.069657,0.066313,0.068802,10314116.0,619220628.0
2018-12-29,0.069275,0.069452,0.066882,0.067019,8404123.0,603170551.0
2018-12-28,0.064007,0.069738,0.063295,0.069135,9333601.0,622217572.0
2018-12-27,0.071301,0.071731,0.063909,0.063909,6717168.0,575180268.0
2018-12-26,0.070552,0.072199,0.069391,0.071264,7269788.0,641379859.0
2018-12-25,0.076546,0.076546,0.069554,0.070561,9188046.0,635048440.0
2018-12-24,0.074015,0.079926,0.074015,0.076336,12179753.0,687025033.0
2018-12-23,0.074758,0.075638,0.073398,0.07396,9139343.0,665642998.0
2018-12-22,0.074868,0.075519,0.071861,0.074596,9704740.0,671364943.0
2018-12-21,0.07574,0.077454,0.071191,0.07423,12720965.0,668074213.0
2018-12-20,0.068513,0.076264,0.068435,0.075855,13023048.0,682690657.0
2018-12-19,0.066967,0.074297,0.066189,0.068731,15342849.0,618578497.0
2018-12-18,0.065907,0.068435,0.064477,0.066843,9524092.0,601583799.0
2018-12-17,0.060631,0.067195,0.060099,0.065965,9731338.0,593684347.0
2018-12-16,0.057999,0.06201,0.057923,0.060641,8691281.0,545768096.0
2018-12-15,0.061353,0.062344,0.056767,0.057956,9923474.0,521605650.0
2018-12-14,0.066467,0.066647,0.060564,0.061412,9538505.0,552705019.0
2018-12-13,0.069806,0.069806,0.065982,0.066463,8278743.0,598165492.0
2018-12-12,0.069897,0.071126,0.069259,0.069779,7972054.0,628012308.0
2018-12-11,0.071986,0.072552,0.069074,0.069996,8370350.0,629961796.0
2018-12-10,0.074303,0.075306,0.071297,0.072058,9689051.0,648523173.0
2018-12-09,0.070639,0.076458,0.070639,0.074326,9907334.0,668936747.0
2018-12-08,0.071535,0.07451,0.069875,0.071005,11074067.0,639047611.0
2018-12-07,0.069401,0.071811,0.066032,0.071667,13754854.0,645003769.0
2018-12-06,0.075949,0.077862,0.069511,0.069511,11174836.0,625600713.0
2018-12-05,0.077067,0.078141,0.074991,0.076157,11247304.0,685412105.0
2018-12-04,0.073972,0.081956,0.073226,0.076882,14109572.0,691938550.0
2018-12-03,0.078254,0.078254,0.072133,0.074001,10730317.0,666006644.0
2018-12-02,0.077994,0.079774,0.076845,0.077903,8489827.0,701127573.0
2018-12-01,0.075346,0.080306,0.07457,0.078068,9893071.0,702613316.0
2018-11-30,0.079488,0.080263,0.071742,0.075112,11573693.0,676010119.0
2018-11-29,0.082026,0.082832,0.078041,0.079262,12073464.0,713361099.0
2018-11-28,0.075207,0.083794,0.07517,0.081634,18838200.0,734706000.0
2018-11-27,0.068119,0.076154,0.066944,0.075314,14762700.0,677827800.0
2018-11-26,0.069212,0.072713,0.064474,0.068575,10389600.0,617170500.0
2018-11-25,0.068536,0.071081,0.061285,0.069288,11720700.0,623595600.0
2018-11-24,0.077683,0.079084,0.0647,0.068447,8682560.0,616025700.0
2018-11-23,0.080481,0.081002,0.07509,0.077746,9620690.0,699714900.0
2018-11-22,0.082202,0.086257,0.080825,0.080825,9877160.0,727424100.0
2018-11-21,0.077497,0.083175,0.074708,0.082232,10536100.0,740090700.0
2018-11-20,0.082686,0.086261,0.072199,0.076943,15514900.0,692488800.0
2018-11-19,0.093274,0.093274,0.082606,0.083032,14219800.0,747283500.0
2018-11-18,0.092176,0.09407,0.092164,0.093266,8278510.0,839390400.0
2018-11-17,0.094812,0.09557,0.091811,0.092022,8335980.0,828194400.0
2018-11-16,0.094553,0.096897,0.091483,0.094393,11352800.0,849532500.0
2018-11-15,0.097452,0.099038,0.087062,0.094374,15942500.0,849361500.0
2018-11-14,0.108024,0.108075,0.090089,0.096901,24596900.0,872106300.0
2018-11-13,0.110124,0.121945,0.106953,0.107914,49941600.0,971226000.0
2018-11-12,0.093302,0.114225,0.091994,0.110267,54388800.0,992403000.0
2018-11-11,0.093923,0.094353,0.092181,0.093025,5025650.0,837228600.0
2018-11-10,0.091925,0.094208,0.091782,0.093953,4670230.0,845573400.0
2018-11-09,0.092849,0.093381,0.091934,0.091976,4507740.0,827786700.0
2018-11-08,0.096694,0.097079,0.092802,0.092901,7216590.0,836107200.0
2018-11-07,0.097583,0.099155,0.096229,0.096777,6175600.0,870992100.0
2018-11-06,0.09386,0.097527,0.09308,0.097527,6086660.0,869958900.0
2018-11-05,0.094746,0.095568,0.093486,0.093785,5466800.0,844064100.0
2018-11-04,0.093164,0.094866,0.092162,0.094866,6239750.0,853795800.0
2018-11-03,0.093378,0.093756,0.092399,0.093227,5212130.0,839046600.0
2018-11-02,0.09115,0.094253,0.091017,0.093405,6452350.0,840643200.0
2018-11-01,0.090679,0.092431,0.090218,0.091188,5694120.0,820688400.0
2018-10-31,0.090269,0.090722,0.088772,0.09065,5823560.0,815849100.0
2018-10-30,0.088044,0.090796,0.08798,0.090141,6293660.0,811265400.0
2018-10-29,0.093109,0.093477,0.087327,0.088051,7547050.0,792455400.0
2018-10-28,0.092395,0.093419,0.091801,0.093372,6614640.0,840345300.0
2018-10-27,0.095507,0.095796,0.091841,0.092071,7248360.0,828638100.0
2018-10-26,0.096495,0.096888,0.095252,0.095688,6181500.0,861188400.0
2018-10-25,0.098607,0.098614,0.094986,0.096578,6415390.0,869205600.0
2018-10-24,0.098923,0.09932,0.097402,0.098556,5797520.0,887007600.0
2018-10-23,0.100426,0.101409,0.098053,0.099103,6293010.0,891928800.0
2018-10-22,0.099283,0.101824,0.097867,0.100248,7941450.0,902232000.0
2018-10-21,0.095615,0.101384,0.09516,0.099496,9284350.0,895462200.0
2018-10-20,0.094086,0.095881,0.093843,0.095594,5803020.0,860346900.0
2018-10-19,0.094393,0.094745,0.093397,0.094048,4486360.0,846433800.0
2018-10-18,0.095826,0.096334,0.093525,0.094429,5713860.0,849858300.0
2018-10-17,0.096226,0.096444,0.094329,0.095693,6777360.0,861236100.0
2018-10-16,0.096601,0.097525,0.095562,0.096036,5933020.0,864324000.0
2018-10-15,0.09231,0.099796,0.091456,0.096544,8983920.0,868893300.0
2018-10-14,0.093067,0.094536,0.092039,0.09225,6469280.0,830249100.0
2018-10-13,0.092144,0.093254,0.091434,0.092983,5774730.0,836846100.0
2018-10-12,0.090032,0.093979,0.088655,0.091883,8396600.0,826943400.0
2018-10-11,0.103479,0.103479,0.090517,0.090627,11788600.0,815643900.0
2018-10-10,0.107208,0.107475,0.102307,0.103666,8673840.0,932994000.0
2018-10-09,0.109321,0.10966,0.105334,0.10732,8406010.0,965880000.0
2018-10-08,0.106329,0.109702,0.105174,0.108959,8069000.0,980631000.0
2018-10-07,0.103685,0.108701,0.102999,0.105833,7801600.0,952497000.0
2018-10-06,0.106284,0.106633,0.102589,0.103371,7307280.0,930339000.0
2018-10-05,0.103675,0.106748,0.10228,0.106169,9076300.0,955521000.0
2018-10-04,0.101763,0.109915,0.101763,0.103695,12692900.0,933255000.0
2018-10-03,0.104067,0.104804,0.099459,0.10177,12248400.0,915930000.0
2018-10-02,0.103446,0.114282,0.102888,0.104127,25389700.0,937143000.0
2018-10-01,0.096643,0.104322,0.096375,0.103602,16363300.0,932418000.0
2018-09-30,0.096269,0.09735,0.094921,0.096895,8313120.0,872053200.0
2018-09-29,0.094782,0.096904,0.093191,0.096353,7817790.0,867179700.0
2018-09-28,0.097564,0.099015,0.093695,0.094895,8652180.0,854055900.0
2018-09-27,0.093136,0.099731,0.092292,0.097578,13131400.0,878200200.0
2018-09-26,0.092625,0.094912,0.089679,0.093172,10023000.0,838545300.0
2018-09-25,0.09651,0.096648,0.090013,0.092639,12077100.0,833751900.0
2018-09-24,0.101537,0.101537,0.095549,0.09628,10963100.0,866520900.0
2018-09-23,0.096464,0.10248,0.09527,0.101613,12179900.0,914517000.0
2018-09-22,0.100971,0.10122,0.091686,0.096509,12194600.0,868579200.0
2018-09-21,0.089944,0.102577,0.089944,0.100771,21589200.0,906939000.0
2018-09-20,0.085931,0.090337,0.085083,0.090092,11271300.0,810830700.0
2018-09-19,0.087644,0.089655,0.085465,0.085788,9419740.0,772092000.0
2018-09-18,0.085234,0.089019,0.084299,0.087725,7478720.0,789525000.0
2018-09-17,0.090958,0.091605,0.084442,0.085188,7826780.0,766689300.0
2018-09-16,0.090313,0.090979,0.08815,0.090831,8121900.0,817482600.0
2018-09-15,0.090309,0.092244,0.089405,0.089957,6582210.0,809613000.0
2018-09-14,0.092854,0.094193,0.087844,0.090421,8444770.0,813788100.0
2018-09-13,0.088868,0.093051,0.087031,0.09277,11337200.0,834925500.0
2018-09-12,0.088397,0.088594,0.079408,0.088594,12052900.0,797341500.0
2018-09-11,0.093992,0.094479,0.08744,0.088286,10264000.0,794573100.0
2018-09-10,0.097482,0.099093,0.093684,0.093991,8961900.0,845921700.0
2018-09-09,0.097478,0.100856,0.096778,0.097558,8878470.0,878023800.0
2018-09-08,0.101292,0.103679,0.095511,0.097587,9723850.0,878285700.0
2018-09-07,0.102626,0.103465,0.099651,0.101322,11874600.0,911898000.0
2018-09-06,0.10021,0.10423,0.095689,0.102768,16004800.0,924912000.0
2018-09-05,0.122451,0.124684,0.100319,0.100319,20672800.0,902871000.0
2018-09-04,0.114513,0.128527,0.113764,0.12166,31248700.0,1094940000.0
2018-09-03,0.112652,0.115488,0.111112,0.114363,18725100.0,1029267000.0
2018-09-02,0.110888,0.11577,0.108258,0.112539,15500000.0,1012851000.0
2018-09-01,0.105398,0.113124,0.105385,0.110948,17338000.0,998532000.0
2018-08-31,0.105442,0.105487,0.101683,0.105418,11746200.0,948762000.0
2018-08-30,0.10869,0.108708,0.100732,0.105531,10220700.0,949779000.0
2018-08-29,0.112721,0.112891,0.107683,0.108696,11326000.0,978264000.0
2018-08-28,0.108519,0.112989,0.106787,0.112397,11261900.0,1011573000.0
2018-08-27,0.10398,0.108468,0.103495,0.108468,8538600.0,976212000.0
2018-08-26,0.103301,0.104082,0.100617,0.104082,7517650.0,936738000.0
2018-08-25,0.102629,0.103854,0.101359,0.103236,6160390.0,929124000.0
2018-08-24,0.098255,0.102954,0.097516,0.102461,9292420.0,922149000.0
2018-08-23,0.096234,0.098883,0.096039,0.098128,6689960.0,883151100.0
2018-08-22,0.100959,0.105837,0.094887,0.096242,9540850.0,866176200.0
2018-08-21,0.10111,0.10408,0.099161,0.100922,8337340.0,908298000.0
2018-08-20,0.108042,0.108624,0.10102,0.101544,10686100.0,913896000.0
2018-08-19,0.105971,0.110093,0.10497,0.108493,10372600.0,976437000.0
2018-08-18,0.11693,0.120372,0.103442,0.106006,16739300.0,954054000.0
2018-08-17,0.103737,0.117977,0.103528,0.11657,20738400.0,1049130000.0
2018-08-16,0.105746,0.106033,0.100157,0.103615,15657900.0,932535000.0
2018-08-15,0.107167,0.112773,0.105881,0.105987,14086000.0,953883000.0
2018-08-14,0.106729,0.107261,0.098198,0.106928,13822000.0,962352000.0
2018-08-13,0.107762,0.118254,0.106366,0.106654,13027400.0,959886000.0
2018-08-12,0.106927,0.109848,0.106594,0.107473,9037430.0,967257000.0
2018-08-11,0.114616,0.114618,0.10351,0.107485,10335900.0,967365000.0
2018-08-10,0.124687,0.125253,0.113156,0.114891,10508000.0,1034019000.0
2018-08-09,0.118959,0.126655,0.117984,0.125105,12863300.0,1125945000.0
2018-08-08,0.135553,0.135553,0.117955,0.118885,12849700.0,1069965000.0
2018-08-07,0.141765,0.14532,0.135528,0.135605,8261620.0,1220445000.0
2018-08-06,0.146828,0.148314,0.140351,0.141726,8035690.0,1275534000.0
2018-08-05,0.145062,0.147467,0.14308,0.146821,6728400.0,1321389000.0
2018-08-04,0.151436,0.153444,0.142764,0.145128,9886410.0,1306152000.0
2018-08-03,0.153542,0.153542,0.14717,0.151513,19982400.0,1363617000.0
2018-08-02,0.15999,0.162957,0.153122,0.153436,17144800.0,1380924000.0
2018-08-01,0.162754,0.162754,0.155134,0.159747,9670310.0,1437723000.0
2018-07-31,0.171842,0.171842,0.160455,0.162639,12578900.0,1463751000.0
2018-07-30,0.176807,0.176921,0.168255,0.172133,11081100.0,1549197000.0
2018-07-29,0.179265,0.179521,0.175417,0.176913,30564100.0,1592217000.0
2018-07-28,0.177881,0.178674,0.173859,0.178612,31418800.0,1607508000.0
2018-07-27,0.177101,0.179304,0.170321,0.177132,12345200.0,1594188000.0
2018-07-26,0.181097,0.185887,0.174981,0.177147,11039800.0,1594323000.0
2018-07-25,0.179053,0.184066,0.176737,0.181259,12801100.0,1631331000.0
2018-07-24,0.174933,0.181132,0.170505,0.180833,14058000.0,1627497000.0
2018-07-23,0.170123,0.189925,0.170086,0.174577,18119400.0,1571193000.0
2018-07-22,0.170831,0.175067,0.168268,0.170339,8241640.0,1533051000.0
2018-07-21,0.169682,0.172738,0.164968,0.171085,8850900.0,1539765000.0
2018-07-20,0.187064,0.187064,0.16825,0.169545,12371200.0,1525905000.0
2018-07-19,0.18846,0.193938,0.183009,0.187322,15740300.0,1685898000.0
2018-07-18,0.185545,0.199646,0.183832,0.188854,21234100.0,1699686000.0
2018-07-17,0.174385,0.189474,0.17312,0.185826,15388400.0,1672434000.0
2018-07-16,0.162637,0.174949,0.161699,0.174949,11026100.0,1574541000.0
2018-07-15,0.158563,0.164663,0.158165,0.162517,6539140.0,1462653000.0
2018-07-14,0.158762,0.159883,0.158075,0.158474,5027250.0,1426266000.0
2018-07-13,0.156921,0.161753,0.156921,0.159039,7910070.0,1431351000.0
2018-07-12,0.167478,0.167933,0.15368,0.156884,8675400.0,1411956000.0
2018-07-11,0.16377,0.168092,0.161329,0.16765,8679950.0,1508850000.0
2018-07-10,0.17939,0.180524,0.160648,0.163497,12167900.0,1471473000.0
2018-07-09,0.184644,0.184644,0.179831,0.179899,7737650.0,1619091000.0
2018-07-08,0.18895,0.190688,0.184091,0.184652,7860200.0,1661868000.0
2018-07-07,0.191666,0.191666,0.180126,0.18946,9621390.0,1705140000.0
2018-07-06,0.190586,0.195622,0.176075,0.191676,23501300.0,1725084000.0
2018-07-05,0.18907,0.195229,0.186852,0.190328,16568900.0,1712952000.0
2018-07-04,0.18771,0.197271,0.181511,0.189082,22480300.0,1701738000.0
2018-07-03,0.204869,0.211917,0.184958,0.188305,36258000.0,1694745000.0
2018-07-02,0.171183,0.204329,0.166479,0.204329,38417700.0,1838961000.0
2018-07-01,0.164553,0.171757,0.160668,0.171366,24145400.0,1542294000.0
2018-06-30,0.152298,0.166162,0.152242,0.164265,19253800.0,1478385000.0
2018-06-29,0.145723,0.153547,0.143613,0.151737,11938000.0,1365633000.0
2018-06-28,0.15285,0.15371,0.144583,0.145605,9891110.0,1310445000.0
2018-06-27,0.15142,0.153527,0.147422,0.152838,10613300.0,1375542000.0
2018-06-26,0.158301,0.160905,0.151495,0.151543,11670700.0,1363887000.0
2018-06-25,0.152051,0.161681,0.151838,0.158214,15108200.0,1423926000.0
2018-06-24,0.164736,0.164943,0.143032,0.152326,18279900.0,1370934000.0
2018-06-23,0.164743,0.169187,0.161337,0.164567,13989700.0,1481103000.0
2018-06-22,0.188324,0.189052,0.15845,0.164705,23000900.0,1482345000.0
2018-06-21,0.195038,0.195038,0.187767,0.188716,15128300.0,1698444000.0
2018-06-20,0.198256,0.198991,0.191565,0.194919,13932100.0,1754271000.0
2018-06-19,0.197218,0.201942,0.195592,0.198289,10550700.0,1784601000.0
2018-06-18,0.194603,0.201285,0.190948,0.197408,10399600.0,1776672000.0
2018-06-17,0.195606,0.198099,0.194448,0.194889,7414750.0,1754001000.0
2018-06-16,0.193912,0.19748,0.191503,0.195501,8367160.0,1759509000.0
2018-06-15,0.20416,0.204411,0.193153,0.19437,10642700.0,1749330000.0
2018-06-14,0.189777,0.206521,0.189777,0.20421,16370100.0,1837890000.0
2018-06-13,0.207332,0.209453,0.187027,0.189397,18902700.0,1704573000.0
2018-06-12,0.222421,0.222421,0.203848,0.206804,16696900.0,1861236000.0
2018-06-11,0.217518,0.22878,0.212021,0.222905,22204900.0,2006145000.0
2018-06-10,0.246908,0.246908,0.210542,0.216827,23909800.0,1951443000.0
2018-06-09,0.253635,0.26089,0.246138,0.246138,19555600.0,2215242000.0
2018-06-08,0.255202,0.255482,0.249063,0.25274,17737900.0,2274660000.0
2018-06-07,0.251237,0.277049,0.251237,0.254645,56223000.0,2291805000.0
2018-06-06,0.252141,0.252469,0.245758,0.250975,16446800.0,2258775000.0
2018-06-05,0.24974,0.255305,0.239512,0.252357,15788400.0,2271213000.0
2018-06-04,0.264492,0.267138,0.244076,0.249691,14410900.0,2247219000.0
2018-06-03,0.263814,0.273369,0.262839,0.263974,16303400.0,2375766000.0
2018-06-02,0.254274,0.263849,0.253176,0.263685,12639100.0,2373165000.0
2018-06-01,0.24511,0.26076,0.24511,0.254621,17894000.0,2291589000.0
2018-05-31,0.241572,0.247709,0.238188,0.245114,12045200.0,2206026000.0
2018-05-30,0.238923,0.247984,0.234813,0.241666,15315900.0,2174994000.0
2018-05-29,0.228418,0.251814,0.227359,0.238668,21312100.0,2148012000.0
2018-05-28,0.256166,0.257409,0.227476,0.228315,14242400.0,2054835000.0
2018-05-27,0.259764,0.259764,0.25483,0.256728,8622780.0,2310552000.0
2018-05-26,0.264087,0.268117,0.258198,0.259076,8466730.0,2331684000.0
2018-05-25,0.272184,0.273338,0.261342,0.263889,10265400.0,2375001000.0
2018-05-24,0.261781,0.271983,0.253679,0.271747,14832000.0,2445723000.0
2018-05-23,0.287784,0.288524,0.258562,0.261433,20737100.0,2352897000.0
2018-05-22,0.311148,0.311765,0.287475,0.287475,12907200.0,2587275000.0
2018-05-21,0.322131,0.323688,0.307844,0.311285,12810200.0,2801565000.0
2018-05-20,0.307633,0.323653,0.305548,0.321398,13539800.0,2892582000.0
2018-05-19,0.312745,0.31516,0.303839,0.307566,10598700.0,2768094000.0
2018-05-18,0.302422,0.314336,0.294569,0.312504,14800200.0,2812536000.0
2018-05-17,0.32785,0.330284,0.300915,0.30394,14571600.0,2735460000.0
2018-05-16,0.334973,0.336379,0.308866,0.326662,20936100.0,2939958000.0
2018-05-15,0.368053,0.371488,0.333211,0.335998,20419800.0,3023982000.0
2018-05-14,0.355596,0.384197,0.33354,0.368996,55798800.0,3320964000.0
2018-05-13,0.332291,0.359158,0.32597,0.356028,17116300.0,3204252000.0
2018-05-12,0.320572,0.338638,0.30283,0.33263,22235900.0,2993670000.0
2018-05-11,0.351545,0.352745,0.302395,0.320185,31627100.0,2881665000.0
2018-05-10,0.380541,0.382684,0.351925,0.351925,17493600.0,3167325000.0
2018-05-09,0.377643,0.388323,0.358346,0.379517,20417800.0,3415653000.0
2018-05-08,0.391219,0.400717,0.369613,0.37816,18733400.0,3403440000.0
2018-05-07,0.418172,0.418172,0.378504,0.390551,24381900.0,3514959000.0
2018-05-06,0.426807,0.427184,0.401352,0.418524,24604800.0,3766716000.0
2018-05-05,0.431253,0.437699,0.424589,0.426755,19589700.0,3840795000.0
2018-05-04,0.434097,0.436845,0.424241,0.431269,21333000.0,3881421000.0
2018-05-03,0.420532,0.437737,0.415064,0.43405,37784100.0,3906450000.0
2018-05-02,0.403381,0.422766,0.397913,0.420621,30572500.0,3785589000.0
2018-05-01,0.408822,0.408822,0.388932,0.404853,26075500.0,3643677000.0
2018-04-30,0.42658,0.42658,0.403889,0.40888,25523800.0,3679920000.0
2018-04-29,0.420597,0.435278,0.401773,0.427005,43274300.0,3843045000.0
2018-04-28,0.386391,0.425454,0.386391,0.420334,37733900.0,3783006000.0
2018-04-27,0.401991,0.408412,0.38837,0.388561,38144900.0,3497049000.0
2018-04-26,0.377831,0.403456,0.362525,0.403456,40545100.0,3631104000.0
2018-04-25,0.431915,0.453693,0.35536,0.376121,89480800.0,3385089000.0
2018-04-24,0.394354,0.437799,0.394354,0.434433,64570700.0,3909897000.0
2018-04-23,0.385145,0.396286,0.382399,0.394801,32336500.0,3553209000.0
2018-04-22,0.387255,0.401667,0.380189,0.386091,33013300.0,3474819000.0
2018-04-21,0.406739,0.412009,0.358062,0.388677,62556300.0,3498093000.0
2018-04-20,0.387246,0.409838,0.376828,0.405268,54148200.0,3647412000.0
2018-04-19,0.374391,0.388575,0.36999,0.38763,62521700.0,3488670000.0
2018-04-18,0.338948,0.375668,0.338948,0.375668,89930200.0,3381012000.0
2018-04-17,0.344922,0.346734,0.327327,0.340167,48733200.0,3061503000.0
2018-04-16,0.357259,0.372672,0.315593,0.344979,89113504.0,3104811000.0
2018-04-15,0.306989,0.358358,0.306989,0.358358,83251504.0,3225222000.0
2018-04-14,0.280179,0.305177,0.278387,0.305177,30159900.0,2746593000.0
2018-04-13,0.276,0.309298,0.269359,0.282566,60138100.0,2543094000.0
2018-04-12,0.246282,0.277684,0.236673,0.275733,40413700.0,2481597000.0
2018-04-11,0.235401,0.247211,0.233022,0.246886,15445500.0,2221974000.0
2018-04-10,0.229739,0.235359,0.224297,0.235359,12849700.0,2118231000.0
2018-04-09,0.235835,0.244534,0.223406,0.229289,21341700.0,2063601000.0
2018-04-08,0.22294,0.23549,0.220521,0.23549,15325100.0,2119410000.0
2018-04-07,0.219517,0.228065,0.218537,0.222968,12824500.0,2006712000.0
2018-04-06,0.223908,0.227781,0.21313,0.219099,15421400.0,1971891000.0
2018-04-05,0.237,0.241623,0.214718,0.224768,46090300.0,2022912000.0
2018-04-04,0.258314,0.266589,0.224548,0.227384,36788000.0,2046456000.0
2018-04-03,0.226965,0.261529,0.22594,0.260692,74217504.0,2346228000.0
2018-04-02,0.209004,0.228825,0.207913,0.226911,28985500.0,2042199000.0
2018-04-01,0.221523,0.224177,0.198162,0.20879,15920600.0,1879110000.0
2018-03-31,0.221387,0.229381,0.218697,0.221104,17615800.0,1989936000.0
2018-03-30,0.220175,0.231469,0.206299,0.220901,27991400.0,1988109000.0
2018-03-29,0.253712,0.255246,0.221222,0.221222,26252300.0,1990998000.0
2018-03-28,0.249475,0.258299,0.24832,0.253923,17816400.0,2285307000.0
2018-03-27,0.264836,0.266302,0.246689,0.249203,23645300.0,2242827000.0
2018-03-26,0.288446,0.289787,0.255252,0.2661,38184800.0,2394900000.0
2018-03-25,0.279636,0.311647,0.275051,0.288878,71368896.0,2599902000.0
2018-03-24,0.279302,0.290183,0.276706,0.282152,42879500.0,2539368000.0
2018-03-23,0.296295,0.296295,0.268338,0.278787,50435000.0,2509083000.0
2018-03-22,0.293437,0.311009,0.28014,0.297499,87736000.0,2677491000.0
2018-03-21,0.309843,0.314733,0.285323,0.290294,104430000.0,2612646000.0
2018-03-20,0.294834,0.344168,0.278131,0.310745,323806016.0,2796705000.0
2018-03-19,0.287236,0.314138,0.275261,0.301993,120826000.0,2717937000.0
2018-03-18,0.283261,0.28596,0.224753,0.281759,72757104.0,2535831000.0
2018-03-17,0.340714,0.340714,0.279494,0.281779,55729900.0,2536011000.0
2018-03-16,0.381054,0.386193,0.336487,0.338381,47704200.0,3045429000.0
2018-03-15,0.420145,0.427301,0.3387,0.376528,96351904.0,3388752000.0
2018-03-14,0.472692,0.524337,0.391035,0.399253,164630000.0,3593277000.0
2018-03-13,0.390232,0.477692,0.390232,0.465787,144068992.0,4192083000.0
2018-03-12,0.35035,0.412719,0.345692,0.390672,90235504.0,3516048000.0
2018-03-11,0.340915,0.361351,0.334325,0.350379,29528800.0,3153411000.0
2018-03-10,0.338757,0.357122,0.337643,0.341924,24086700.0,3077316000.0
2018-03-09,0.340783,0.363011,0.320117,0.33807,57774800.0,3042630000.0
2018-03-08,0.296244,0.360421,0.283055,0.341636,65751000.0,3074724000.0
2018-03-07,0.338929,0.34341,0.286299,0.297047,24605000.0,2673423000.0
2018-03-06,0.352065,0.358341,0.334087,0.339163,26655100.0,3052467000.0
2018-03-05,0.354704,0.37499,0.336002,0.353482,63880400.0,3181338000.0
2018-03-04,0.377368,0.377368,0.351159,0.356651,49838900.0,3209859000.0
2018-03-03,0.394581,0.405506,0.37432,0.377967,35009700.0,3401703000.0
2018-03-02,0.418319,0.423794,0.393694,0.395159,17893800.0,3556431000.0
2018-03-01,0.399489,0.416245,0.392158,0.416245,19529000.0,3746205000.0
2018-02-28,0.400721,0.425237,0.399354,0.401794,27179700.0,3616146000.0
2018-02-27,0.403094,0.405143,0.393397,0.401762,12956100.0,3615858000.0
2018-02-26,0.398861,0.406701,0.385481,0.402877,17511200.0,3625893000.0
2018-02-25,0.40504,0.406462,0.380739,0.398644,18213400.0,3587796000.0
2018-02-24,0.438945,0.447432,0.398284,0.406426,19614000.0,3657834000.0
2018-02-23,0.428424,0.449053,0.417528,0.439576,24689500.0,3956184000.0
2018-02-22,0.463822,0.47564,0.415672,0.432245,26603200.0,3890205000.0
2018-02-21,0.482148,0.510921,0.458362,0.464439,70518000.0,4179951000.0
2018-02-20,0.529133,0.529133,0.481098,0.484397,66039700.0,4359573000.0
2018-02-19,0.528994,0.537727,0.518834,0.529261,91007400.0,4763348999.0
2018-02-18,0.595298,0.595298,0.527599,0.530407,95781296.0,4773662999.0
2018-02-17,0.565686,0.602952,0.560204,0.59888,147788000.0,5389919999.0
2018-02-16,0.560086,0.598202,0.548458,0.568887,90028496.0,5119982999.0
2018-02-15,0.569045,0.588881,0.544115,0.561359,67295600.0,5052230999.0
2018-02-14,0.53192,0.570553,0.528626,0.570005,73477504.0,5130044999.0
2018-02-13,0.560197,0.567745,0.52682,0.533186,36379100.0,4798673999.0
2018-02-12,0.532219,0.561441,0.530871,0.557894,22479700.0,5021045999.0
2018-02-11,0.589823,0.589823,0.514947,0.52864,28515100.0,4757759999.0
2018-02-10,0.598384,0.64492,0.55753,0.590511,74166200.0,5314598999.0
2018-02-09,0.544268,0.590486,0.517372,0.590486,60340000.0,5314373999.0
2018-02-08,0.536245,0.594279,0.525279,0.543094,42640900.0,4887845999.0
2018-02-07,0.582114,0.617025,0.52197,0.536718,59231300.0,4830461999.0
2018-02-06,0.455961,0.5842,0.397361,0.5842,50311400.0,5257799999.0
2018-02-05,0.54898,0.559763,0.44034,0.449672,28590400.0,4047048000.0
2018-02-04,0.627271,0.664819,0.536007,0.55087,41394700.0,4957829999.0
2018-02-03,0.584534,0.652762,0.512837,0.628795,42520900.0,5659154999.0
2018-02-02,0.613639,0.621158,0.440361,0.582652,54511900.0,5243867999.0
2018-02-01,0.791554,0.804491,0.614392,0.618265,46639300.0,5564384999.0
2018-01-31,0.785675,0.787938,0.737936,0.779857,50105100.0,7018712999.0
2018-01-30,0.935732,0.935732,0.776117,0.776491,47194000.0,6988418999.0
2018-01-29,1.03,1.03,0.923629,0.935431,47381700.0,8418878999.0
2018-01-28,1.06,1.06,1.01,1.03,83612400.0,9275039999.0
2018-01-27,0.843234,1.11,0.817192,1.06,237528992.0,9522449999.0
2018-01-26,0.944931,1.02,0.765609,0.839974,174748992.0,7559765999.0
2018-01-25,0.973386,1.0,0.924831,0.9491,57845600.0,8541899999.0
2018-01-24,0.947215,0.994965,0.907137,0.96375,57975100.0,8673749999.0
2018-01-23,0.987091,1.01,0.877437,0.942383,67245800.0,8481446999.0
2018-01-22,1.08,1.1,0.899927,0.991465,73947400.0,8923184999.0
2018-01-21,1.22,1.22,1.02,1.07,112542000.0,9599039999.0
2018-01-20,1.1,1.21,1.1,1.21,129900000.0,10847969999.0
2018-01-19,1.07,1.15,1.0,1.1,130817000.0,9867149999.0
2018-01-18,1.03,1.17,0.957233,1.08,119459000.0,9706769999.0
2018-01-17,0.976473,1.09,0.692197,1.02,166003008.0,9184319999.0
2018-01-16,1.38,1.38,0.712555,1.03,198199008.0,9304289999.0
2018-01-15,1.39,1.51,1.38,1.39,105495000.0,12507389999.0
2018-01-14,1.51,1.51,1.34,1.39,38628400.0,12523589999.0
2018-01-13,1.46,1.57,1.45,1.51,60099500.0,13584239999.0
2018-01-12,1.31,1.45,1.26,1.44,65119100.0,13001759999.0
2018-01-11,1.45,1.54,1.22,1.31,93279400.0,11817089999.0
